time_s,temp_c,setpoint_c,pwm,error_c
20.5667,0.0000,200.00,255,200.0000
20.5695,0.0000,200.00,255,200.0000
20.5723,0.0000,200.00,255,200.0000
20.5766,0.0000,200.00,255,200.0000
20.5797,0.0000,200.00,255,200.0000
20.5826,0.0000,200.00,255,200.0000
20.5857,0.0000,200.00,255,200.0000
20.5885,0.0000,200.00,255,200.0000
20.5916,0.0000,200.00,255,200.0000
20.5945,0.0000,200.00,255,200.0000
20.5975,0.0000,200.00,255,200.0000
20.6005,0.0000,200.00,255,200.0000
20.6041,0.0000,200.00,255,200.0000
20.6072,0.0000,200.00,255,200.0000
20.6103,0.0000,200.00,255,200.0000
20.6137,0.0000,200.00,255,200.0000
20.6164,0.0000,200.00,255,200.0000
20.6193,0.0000,200.00,255,200.0000
20.6234,0.0000,200.00,255,200.0000
20.6264,0.0000,200.00,255,200.0000
20.6293,0.0000,200.00,255,200.0000
20.6325,0.0000,200.00,255,200.0000
20.6355,0.0000,200.00,255,200.0000
20.6384,0.0000,200.00,255,200.0000
20.6411,0.0000,200.00,255,200.0000
20.6440,0.0000,200.00,255,200.0000
20.6471,0.0000,200.00,255,200.0000
20.6502,0.0000,200.00,255,200.0000
20.6535,0.0000,200.00,255,200.0000
20.6564,0.0000,200.00,255,200.0000
20.6598,0.0000,200.00,255,200.0000
20.6627,0.0000,200.00,255,200.0000
20.6658,0.0000,200.00,255,200.0000
20.6688,0.0000,200.00,255,200.0000
20.6724,0.0000,200.00,255,200.0000
20.6750,0.0000,200.00,255,200.0000
20.6780,0.0000,200.00,255,200.0000
20.6811,0.0000,200.00,255,200.0000
20.6841,0.0000,200.00,255,200.0000
20.6869,0.0000,200.00,255,200.0000
20.6899,0.0000,200.00,255,200.0000
20.6928,0.0000,200.00,255,200.0000
20.6959,0.0000,200.00,255,200.0000
20.6988,0.0000,200.00,255,200.0000
20.7016,0.0000,200.00,255,200.0000
20.7051,0.0000,200.00,255,200.0000
20.7079,0.0000,200.00,255,200.0000
20.7108,0.0000,200.00,255,200.0000
20.7138,0.0000,200.00,255,200.0000
20.7169,0.0000,200.00,255,200.0000
20.7199,0.0000,200.00,255,200.0000
20.7226,0.0000,200.00,255,200.0000
20.7253,0.0000,200.00,255,200.0000
20.7280,0.0000,200.00,255,200.0000
20.7309,0.0000,200.00,255,200.0000
20.7338,0.0000,200.00,255,200.0000
20.7375,0.0000,200.00,255,200.0000
20.7402,0.0000,200.00,255,200.0000
20.7429,0.0000,200.00,255,200.0000
20.7456,0.0000,200.00,255,200.0000
20.7487,0.0000,200.00,255,200.0000
20.7516,0.0000,200.00,255,200.0000
20.7544,0.0000,200.00,255,200.0000
20.7575,0.0000,200.00,255,200.0000
20.7602,0.0000,200.00,255,200.0000
20.7630,0.0000,200.00,255,200.0000
20.7657,0.0000,200.00,255,200.0000
20.7685,0.0000,200.00,255,200.0000
20.7714,0.0000,200.00,255,200.0000
20.7751,0.0000,200.00,255,200.0000
20.7780,0.0000,200.00,255,200.0000
20.7810,0.0000,200.00,255,200.0000
20.7839,0.0000,200.00,255,200.0000
20.7870,0.0000,200.00,255,200.0000
20.7901,0.0000,200.00,255,200.0000
20.7928,0.0000,200.00,255,200.0000
20.7960,0.0000,200.00,255,200.0000
20.7989,0.0000,200.00,255,200.0000
20.8020,0.0000,200.00,255,200.0000
20.8050,0.0000,200.00,255,200.0000
20.8080,0.0000,200.00,255,200.0000
20.8108,0.0000,200.00,255,200.0000
20.8140,0.0000,200.00,255,200.0000
20.8170,0.0000,200.00,255,200.0000
20.8200,0.0000,200.00,255,200.0000
20.8230,0.0000,200.00,255,200.0000
20.8271,0.0000,200.00,255,200.0000
20.8304,0.0000,200.00,255,200.0000
20.8334,0.0000,200.00,255,200.0000
20.8366,0.0000,200.00,255,200.0000
20.8395,0.0000,200.00,255,200.0000
20.8425,0.0000,200.00,255,200.0000
20.8455,0.0000,200.00,255,200.0000
20.8484,0.0000,200.00,255,200.0000
20.8512,0.0000,200.00,255,200.0000
20.8540,0.0000,200.00,255,200.0000
20.8570,0.0000,200.00,255,200.0000
20.8603,0.0000,200.00,255,200.0000
20.8638,0.0000,200.00,255,200.0000
20.8668,0.0000,200.00,255,200.0000
20.8698,0.0000,200.00,255,200.0000
20.8731,0.0000,200.00,255,200.0000
20.8759,0.0000,200.00,255,200.0000
20.8787,0.0000,200.00,255,200.0000
20.8816,0.0000,200.00,255,200.0000
20.8845,0.0000,200.00,255,200.0000
20.8876,0.0000,200.00,255,200.0000
20.8905,0.0000,200.00,255,200.0000
20.8936,0.0000,200.00,255,200.0000
20.8966,0.0000,200.00,255,200.0000
20.8996,0.0000,200.00,255,200.0000
20.9027,0.0000,200.00,255,200.0000
20.9059,0.0000,200.00,255,200.0000
20.9092,0.0000,200.00,255,200.0000
20.9121,0.0000,200.00,255,200.0000
20.9153,0.0000,200.00,255,200.0000
20.9182,0.0000,200.00,255,200.0000
20.9210,0.0000,200.00,255,200.0000
20.9239,0.0000,200.00,255,200.0000
20.9268,0.0000,200.00,255,200.0000
20.9296,0.0000,200.00,255,200.0000
20.9326,0.0000,200.00,255,200.0000
20.9357,0.0000,200.00,255,200.0000
20.9394,0.0000,200.00,255,200.0000
20.9421,0.0000,200.00,255,200.0000
20.9451,0.0000,200.00,255,200.0000
20.9477,0.0000,200.00,255,200.0000
20.9507,0.0000,200.00,255,200.0000
20.9534,0.0000,200.00,255,200.0000
20.9561,0.0000,200.00,255,200.0000
20.9588,0.0000,200.00,255,200.0000
20.9616,0.0000,200.00,255,200.0000
20.9644,0.0000,200.00,255,200.0000
20.9674,0.0000,200.00,255,200.0000
20.9703,0.0000,200.00,255,200.0000
20.9731,0.0000,200.00,255,200.0000
20.9761,0.0000,200.00,255,200.0000
20.9790,0.0000,200.00,255,200.0000
20.9824,0.0000,200.00,255,200.0000
20.9856,0.0000,200.00,255,200.0000
20.9883,0.0000,200.00,255,200.0000
20.9909,0.0000,200.00,255,200.0000
20.9939,0.0000,200.00,255,200.0000
20.9967,0.0000,200.00,255,200.0000
20.9993,0.0000,200.00,255,200.0000
21.0020,0.0000,200.00,255,200.0000
21.0047,0.0000,200.00,255,200.0000
21.0074,0.0000,200.00,255,200.0000
21.0111,0.0000,200.00,255,200.0000
21.0141,0.0000,200.00,255,200.0000
21.0168,0.0000,200.00,255,200.0000
21.0195,0.0000,200.00,255,200.0000
21.0225,0.0000,200.00,255,200.0000
21.0251,0.0000,200.00,255,200.0000
21.0281,0.0000,200.00,255,200.0000
21.0309,0.0000,200.00,255,200.0000
21.0337,0.0000,200.00,255,200.0000
21.0367,0.0000,200.00,255,200.0000
21.0399,0.0000,200.00,255,200.0000
21.0428,0.0000,200.00,255,200.0000
21.0455,0.0000,200.00,255,200.0000
21.0482,0.0000,200.00,255,200.0000
21.0509,0.0000,200.00,255,200.0000
21.0536,0.0000,200.00,255,200.0000
21.0562,0.0000,200.00,255,200.0000
21.0609,0.0000,200.00,255,200.0000
21.0638,0.0000,200.00,255,200.0000
21.0669,0.0000,200.00,255,200.0000
21.0698,0.0000,200.00,255,200.0000
21.0727,0.0000,200.00,255,200.0000
21.0755,0.0000,200.00,255,200.0000
21.0784,0.0000,200.00,255,200.0000
21.0814,0.0000,200.00,255,200.0000
21.0845,0.0000,200.00,255,200.0000
21.0879,0.0000,200.00,255,200.0000
21.0906,0.0000,200.00,255,200.0000
21.0934,0.0000,200.00,255,200.0000
21.0965,0.0000,200.00,255,200.0000
21.0995,0.0000,200.00,255,200.0000
21.1024,0.0000,200.00,255,200.0000
21.1069,0.0000,200.00,255,200.0000
21.1097,0.0000,200.00,255,200.0000
21.1125,0.0000,200.00,255,200.0000
21.1153,0.0000,200.00,255,200.0000
21.1181,0.0000,200.00,255,200.0000
21.1212,0.0000,200.00,255,200.0000
21.1243,0.0000,200.00,255,200.0000
21.1274,0.0000,200.00,255,200.0000
21.1303,0.0000,200.00,255,200.0000
21.1331,0.0000,200.00,255,200.0000
21.1359,0.0000,200.00,255,200.0000
21.1392,0.0000,200.00,255,200.0000
21.1422,0.0000,200.00,255,200.0000
21.1451,0.0000,200.00,255,200.0000
21.1482,0.0000,200.00,255,200.0000
21.1510,0.0000,200.00,255,200.0000
21.1556,0.0000,200.00,255,200.0000
21.1586,0.0000,200.00,255,200.0000
21.1613,0.0000,200.00,255,200.0000
21.1640,0.0000,200.00,255,200.0000
21.1667,0.0000,200.00,255,200.0000
21.1694,0.0000,200.00,255,200.0000
21.1721,0.0000,200.00,255,200.0000
21.1748,0.0000,200.00,255,200.0000
21.1775,0.0000,200.00,255,200.0000
21.1802,0.0000,200.00,255,200.0000
21.1829,0.0000,200.00,255,200.0000
21.1859,0.0000,200.00,255,200.0000
21.1886,0.0000,200.00,255,200.0000
21.1914,0.0000,200.00,255,200.0000
21.1941,0.0000,200.00,255,200.0000
21.1972,0.0000,200.00,255,200.0000
21.2002,0.0000,200.00,255,200.0000
21.2032,0.0000,200.00,255,200.0000
21.2062,0.0000,200.00,255,200.0000
21.2091,0.0000,200.00,255,200.0000
21.2121,0.0000,200.00,255,200.0000
21.2150,0.0000,200.00,255,200.0000
21.2180,0.0000,200.00,255,200.0000
21.2211,0.0000,200.00,255,200.0000
21.2240,0.0000,200.00,255,200.0000
21.2270,0.0000,200.00,255,200.0000
21.2298,0.0000,200.00,255,200.0000
21.2327,0.0000,200.00,255,200.0000
21.2355,0.0000,200.00,255,200.0000
21.2385,0.0000,200.00,255,200.0000
21.2416,0.0000,200.00,255,200.0000
21.2447,0.0000,200.00,255,200.0000
21.2476,0.0000,200.00,255,200.0000
21.2507,0.0000,200.00,255,200.0000
21.2538,0.0000,200.00,255,200.0000
21.2565,0.0000,200.00,255,200.0000
21.2596,0.0000,200.00,255,200.0000
21.2628,0.0000,200.00,255,200.0000
21.2657,0.0000,200.00,255,200.0000
21.2687,0.0000,200.00,255,200.0000
21.2718,0.0000,200.00,255,200.0000
21.2744,0.0000,200.00,255,200.0000
21.2771,0.0000,200.00,255,200.0000
21.2799,0.0000,200.00,255,200.0000
21.2826,0.0000,200.00,255,200.0000
21.2859,0.0000,200.00,255,200.0000
21.2897,0.0000,200.00,255,200.0000
21.2927,0.0000,200.00,255,200.0000
21.2958,0.0000,200.00,255,200.0000
21.2990,0.0000,200.00,255,200.0000
21.3021,0.0000,200.00,255,200.0000
21.3052,0.0000,200.00,255,200.0000
21.3082,0.0000,200.00,255,200.0000
21.3110,0.0000,200.00,255,200.0000
21.3143,0.0000,200.00,255,200.0000
21.3174,0.0000,200.00,255,200.0000
21.3205,0.0000,200.00,255,200.0000
21.3236,0.0000,200.00,255,200.0000
21.3279,0.0000,200.00,255,200.0000
21.3308,0.0000,200.00,255,200.0000
21.3336,0.0000,200.00,255,200.0000
21.3365,0.0000,200.00,255,200.0000
21.3394,0.0000,200.00,255,200.0000
21.3423,0.0000,200.00,255,200.0000
21.3454,0.0000,200.00,255,200.0000
21.3487,0.0000,200.00,255,200.0000
21.3513,0.0000,200.00,255,200.0000
21.3541,0.0000,200.00,255,200.0000
21.3568,0.0000,200.00,255,200.0000
21.3599,0.0000,200.00,255,200.0000
21.3630,0.0000,200.00,255,200.0000
21.3660,0.0000,200.00,255,200.0000
21.3690,0.0000,200.00,255,200.0000
21.3727,0.0000,200.00,255,200.0000
21.3759,0.0000,200.00,255,200.0000
21.3790,0.0000,200.00,255,200.0000
21.3821,0.0000,200.00,255,200.0000
21.3850,0.0000,200.00,255,200.0000
21.3882,0.0000,200.00,255,200.0000
21.3910,0.0000,200.00,255,200.0000
21.3942,0.0000,200.00,255,200.0000
21.3971,0.0000,200.00,255,200.0000
21.4001,0.0000,200.00,255,200.0000
21.4030,0.0000,200.00,255,200.0000
21.4067,0.0000,200.00,255,200.0000
21.4099,0.0000,200.00,255,200.0000
21.4129,0.0000,200.00,255,200.0000
21.4155,0.0000,200.00,255,200.0000
21.4181,0.0000,200.00,255,200.0000
21.4213,0.0000,200.00,255,200.0000
21.4239,0.0000,200.00,255,200.0000
21.4267,0.0000,200.00,255,200.0000
21.4294,0.0000,200.00,255,200.0000
21.4323,0.0000,200.00,255,200.0000
21.4350,0.0000,200.00,255,200.0000
21.4381,0.0000,200.00,255,200.0000
21.4408,0.0000,200.00,255,200.0000
21.4435,0.0000,200.00,255,200.0000
21.4465,0.0000,200.00,255,200.0000
21.4494,0.0000,200.00,255,200.0000
21.4524,0.0000,200.00,255,200.0000
21.4555,0.0000,200.00,255,200.0000
21.4584,0.0000,200.00,255,200.0000
21.4614,0.0000,200.00,255,200.0000
21.4649,0.0000,200.00,255,200.0000
21.4676,0.0000,200.00,255,200.0000
21.4709,0.0000,200.00,255,200.0000
21.4738,0.0000,200.00,255,200.0000
21.4770,0.0000,200.00,255,200.0000
21.4797,0.0000,200.00,255,200.0000
21.4829,0.0000,200.00,255,200.0000
21.4855,0.0000,200.00,255,200.0000
21.4881,0.0000,200.00,255,200.0000
21.4914,0.0000,200.00,255,200.0000
21.4946,0.0000,200.00,255,200.0000
21.4977,0.0000,200.00,255,200.0000
21.5005,0.0000,200.00,255,200.0000
21.5033,0.0000,200.00,255,200.0000
21.5059,0.0000,200.00,255,200.0000
21.5087,0.0000,200.00,255,200.0000
21.5114,0.0000,200.00,255,200.0000
21.5140,0.0000,200.00,255,200.0000
21.5168,0.0000,200.00,255,200.0000
21.5195,0.0000,200.00,255,200.0000
21.5224,0.0000,200.00,255,200.0000
21.5252,0.0000,200.00,255,200.0000
21.5278,0.0000,200.00,255,200.0000
21.5305,0.0000,200.00,255,200.0000
21.5335,0.0000,200.00,255,200.0000
21.5363,0.0000,200.00,255,200.0000
21.5403,0.0000,200.00,255,200.0000
21.5434,0.0000,200.00,255,200.0000
21.5462,0.0000,200.00,255,200.0000
21.5489,0.0000,200.00,255,200.0000
21.5521,0.0000,200.00,255,200.0000
21.5550,0.0000,200.00,255,200.0000
21.5577,0.0000,200.00,255,200.0000
21.5604,0.0000,200.00,255,200.0000
21.5633,0.0000,200.00,255,200.0000
21.5663,0.0000,200.00,255,200.0000
21.5693,0.0000,200.00,255,200.0000
21.5724,0.0000,200.00,255,200.0000
21.5754,0.0000,200.00,255,200.0000
21.5781,0.0000,200.00,255,200.0000
21.5810,0.0000,200.00,255,200.0000
21.5839,0.0000,200.00,255,200.0000
21.5875,0.0000,200.00,255,200.0000
21.5907,0.0000,200.00,255,200.0000
21.5933,0.0000,200.00,255,200.0000
21.5964,0.0000,200.00,255,200.0000
21.5995,0.0000,200.00,255,200.0000
21.6022,0.0000,200.00,255,200.0000
21.6049,0.0000,200.00,255,200.0000
21.6076,0.0000,200.00,255,200.0000
21.6104,0.0000,200.00,255,200.0000
21.6136,0.0000,200.00,255,200.0000
21.6163,0.0000,200.00,255,200.0000
21.6193,0.0000,200.00,255,200.0000
21.6230,0.0000,200.00,255,200.0000
21.6262,0.0000,200.00,255,200.0000
21.6293,0.0000,200.00,255,200.0000
21.6324,0.0000,200.00,255,200.0000
21.6352,0.0000,200.00,255,200.0000
21.6378,0.0000,200.00,255,200.0000
21.6407,0.0000,200.00,255,200.0000
21.6434,0.0000,200.00,255,200.0000
21.6460,0.0000,200.00,255,200.0000
21.6489,0.0000,200.00,255,200.0000
21.6516,0.0000,200.00,255,200.0000
21.6547,0.0000,200.00,255,200.0000
21.6575,0.0000,200.00,255,200.0000
21.6604,0.0000,200.00,255,200.0000
21.6630,0.0000,200.00,255,200.0000
21.6656,0.0000,200.00,255,200.0000
21.6683,0.0000,200.00,255,200.0000
21.6710,0.0000,200.00,255,200.0000
21.6739,0.0000,200.00,255,200.0000
21.6766,0.0000,200.00,255,200.0000
21.6795,0.0000,200.00,255,200.0000
21.6824,0.0000,200.00,255,200.0000
21.6856,0.0000,200.00,255,200.0000
21.6889,0.0000,200.00,255,200.0000
21.6916,0.0000,200.00,255,200.0000
21.6945,0.0000,200.00,255,200.0000
21.6974,0.0000,200.00,255,200.0000
21.7003,0.0000,200.00,255,200.0000
21.7033,0.0000,200.00,255,200.0000
21.7067,0.0000,200.00,255,200.0000
21.7102,0.0000,200.00,255,200.0000
21.7130,0.0000,200.00,255,200.0000
21.7157,0.0000,200.00,255,200.0000
21.7184,0.0000,200.00,255,200.0000
21.7214,0.0000,200.00,255,200.0000
21.7241,0.0000,200.00,255,200.0000
21.7268,0.0000,200.00,255,200.0000
21.7297,0.0000,200.00,255,200.0000
21.7325,0.0000,200.00,255,200.0000
21.7355,0.0000,200.00,255,200.0000
21.7381,0.0000,200.00,255,200.0000
21.7414,0.0000,200.00,255,200.0000
21.7444,0.0000,200.00,255,200.0000
21.7470,0.0000,200.00,255,200.0000
21.7497,0.0000,200.00,255,200.0000
21.7524,0.0000,200.00,255,200.0000
21.7552,0.0000,200.00,255,200.0000
21.7581,0.0000,200.00,255,200.0000
21.7614,0.0000,200.00,255,200.0000
21.7643,0.0000,200.00,255,200.0000
21.7669,0.0000,200.00,255,200.0000
21.7697,0.0000,200.00,255,200.0000
21.7723,0.0000,200.00,255,200.0000
21.7753,0.0000,200.00,255,200.0000
21.7783,0.0000,200.00,255,200.0000
21.7815,0.0000,200.00,255,200.0000
21.7845,0.0000,200.00,255,200.0000
21.7878,0.0000,200.00,255,200.0000
21.7909,0.0000,200.00,255,200.0000
21.7938,0.0000,200.00,255,200.0000
21.7968,0.0000,200.00,255,200.0000
21.7997,0.0000,200.00,255,200.0000
21.8028,0.0000,200.00,255,200.0000
21.8055,0.0000,200.00,255,200.0000
21.8084,0.0000,200.00,255,200.0000
21.8116,0.0000,200.00,255,200.0000
21.8148,0.0000,200.00,255,200.0000
21.8182,0.0000,200.00,255,200.0000
21.8210,0.0000,200.00,255,200.0000
21.8241,0.0000,200.00,255,200.0000
21.8270,0.0000,200.00,255,200.0000
21.8300,0.0000,200.00,255,200.0000
21.8330,0.0000,200.00,255,200.0000
21.8361,0.0000,200.00,255,200.0000
21.8395,0.0000,200.00,255,200.0000
21.8424,0.0000,200.00,255,200.0000
21.8450,0.0000,200.00,255,200.0000
21.8478,0.0000,200.00,255,200.0000
21.8506,0.0000,200.00,255,200.0000
21.8533,0.0000,200.00,255,200.0000
21.8562,0.0000,200.00,255,200.0000
21.8591,0.0000,200.00,255,200.0000
21.8622,0.0000,200.00,255,200.0000
21.8654,0.0000,200.00,255,200.0000
21.8683,0.0000,200.00,255,200.0000
21.8716,0.0000,200.00,255,200.0000
21.8749,0.0000,200.00,255,200.0000
21.8781,0.0000,200.00,255,200.0000
21.8808,0.0000,200.00,255,200.0000
21.8838,0.0000,200.00,255,200.0000
21.8868,0.0000,200.00,255,200.0000
21.8899,0.0000,200.00,255,200.0000
21.8933,0.0000,200.00,255,200.0000
21.8964,0.0000,200.00,255,200.0000
21.8996,0.0000,200.00,255,200.0000
21.9025,0.0000,200.00,255,200.0000
21.9056,0.0000,200.00,255,200.0000
21.9089,0.0000,200.00,255,200.0000
21.9120,0.0000,200.00,255,200.0000
21.9150,0.0000,200.00,255,200.0000
21.9180,0.0000,200.00,255,200.0000
21.9207,0.0000,200.00,255,200.0000
21.9234,0.0000,200.00,255,200.0000
21.9270,0.0000,200.00,255,200.0000
21.9298,0.0000,200.00,255,200.0000
21.9326,0.0000,200.00,255,200.0000
21.9354,0.0000,200.00,255,200.0000
21.9385,0.0000,200.00,255,200.0000
21.9414,0.0000,200.00,255,200.0000
21.9446,0.0000,200.00,255,200.0000
21.9476,0.0000,200.00,255,200.0000
21.9503,0.0000,200.00,255,200.0000
21.9533,0.0000,200.00,255,200.0000
21.9563,0.0000,200.00,255,200.0000
21.9592,0.0000,200.00,255,200.0000
21.9618,0.0000,200.00,255,200.0000
21.9647,0.0000,200.00,255,200.0000
21.9676,0.0000,200.00,255,200.0000
21.9706,0.0000,200.00,255,200.0000
21.9738,0.0000,200.00,255,200.0000
21.9768,0.0000,200.00,255,200.0000
21.9799,0.0000,200.00,255,200.0000
21.9830,0.0000,200.00,255,200.0000
21.9860,0.0000,200.00,255,200.0000
21.9886,0.0000,200.00,255,200.0000
21.9917,0.0000,200.00,255,200.0000
21.9945,0.0000,200.00,255,200.0000
21.9976,0.0000,200.00,255,200.0000
22.0006,0.0000,200.00,255,200.0000
22.0035,0.0000,200.00,255,200.0000
22.0067,0.0000,200.00,255,200.0000
22.0095,0.0000,200.00,255,200.0000
22.0123,0.0000,200.00,255,200.0000
22.0156,0.0000,200.00,255,200.0000
22.0187,0.0000,200.00,255,200.0000
22.0217,0.0000,200.00,255,200.0000
22.0257,0.0000,200.00,255,200.0000
22.0290,0.0000,200.00,255,200.0000
22.0321,0.0000,200.00,255,200.0000
22.0350,0.0000,200.00,255,200.0000
22.0379,0.0000,200.00,255,200.0000
22.0407,0.0000,200.00,255,200.0000
22.0434,0.0000,200.00,255,200.0000
22.0462,0.0000,200.00,255,200.0000
22.0493,0.0000,200.00,255,200.0000
22.0523,0.0000,200.00,255,200.0000
22.0553,0.0000,200.00,255,200.0000
22.0582,0.0000,200.00,255,200.0000
22.0611,0.0000,200.00,255,200.0000
22.0639,0.0000,200.00,255,200.0000
22.0670,0.0000,200.00,255,200.0000
22.0699,0.0000,200.00,255,200.0000
22.0727,0.0000,200.00,255,200.0000
22.0754,0.0000,200.00,255,200.0000
22.0783,0.0000,200.00,255,200.0000
22.0816,0.0000,200.00,255,200.0000
22.0848,0.0000,200.00,255,200.0000
22.0880,0.0000,200.00,255,200.0000
22.0908,0.0000,200.00,255,200.0000
22.0937,0.0000,200.00,255,200.0000
22.0969,0.0000,200.00,255,200.0000
22.0998,0.0000,200.00,255,200.0000
22.1025,0.0000,200.00,255,200.0000
22.1054,0.0000,200.00,255,200.0000
22.1092,0.0000,200.00,255,200.0000
22.1124,0.0000,200.00,255,200.0000
22.1152,0.0000,200.00,255,200.0000
22.1181,0.0000,200.00,255,200.0000
22.1209,0.0000,200.00,255,200.0000
22.1239,0.0000,200.00,255,200.0000
22.1267,0.0000,200.00,255,200.0000
22.1298,0.0000,200.00,255,200.0000
22.1328,0.0000,200.00,255,200.0000
22.1358,0.0000,200.00,255,200.0000
22.1396,0.0000,200.00,255,200.0000
22.1425,0.0000,200.00,255,200.0000
22.1457,0.0000,200.00,255,200.0000
22.1486,0.0000,200.00,255,200.0000
22.1517,0.0000,200.00,255,200.0000
22.1548,0.0000,200.00,255,200.0000
22.1578,0.0000,200.00,255,200.0000
22.1605,0.0000,200.00,255,200.0000
22.1636,0.0000,200.00,255,200.0000
22.1664,0.0000,200.00,255,200.0000
22.1695,0.0000,200.00,255,200.0000
22.1725,0.0000,200.00,255,200.0000
22.1755,0.0000,200.00,255,200.0000
22.1787,0.0000,200.00,255,200.0000
22.1815,0.0000,200.00,255,200.0000
22.1845,0.0000,200.00,255,200.0000
22.1876,0.0000,200.00,255,200.0000
22.1903,0.0000,200.00,255,200.0000
22.1931,0.0000,200.00,255,200.0000
22.1965,0.0000,200.00,255,200.0000
22.1993,0.0000,200.00,255,200.0000
22.2021,0.0000,200.00,255,200.0000
22.2055,0.0000,200.00,255,200.0000
22.2083,0.0000,200.00,255,200.0000
22.2109,0.0000,200.00,255,200.0000
22.2139,0.0000,200.00,255,200.0000
22.2169,0.0000,200.00,255,200.0000
22.2197,0.0000,200.00,255,200.0000
22.2241,0.0000,200.00,255,200.0000
22.2269,0.0000,200.00,255,200.0000
22.2300,0.0000,200.00,255,200.0000
22.2328,0.0000,200.00,255,200.0000
22.2356,0.0000,200.00,255,200.0000
22.2389,0.0000,200.00,255,200.0000
22.2418,0.0000,200.00,255,200.0000
22.2447,0.0000,200.00,255,200.0000
22.2479,0.0000,200.00,255,200.0000
22.2510,0.0000,200.00,255,200.0000
22.2537,0.0000,200.00,255,200.0000
22.2565,0.0000,200.00,255,200.0000
22.2594,0.0000,200.00,255,200.0000
22.2623,0.0000,200.00,255,200.0000
22.2653,0.0000,200.00,255,200.0000
22.2684,0.0000,200.00,255,200.0000
22.2713,0.0000,200.00,255,200.0000
22.2743,0.0000,200.00,255,200.0000
22.2772,0.0000,200.00,255,200.0000
22.2801,0.0000,200.00,255,200.0000
22.2831,0.0000,200.00,255,200.0000
22.2869,0.0000,200.00,255,200.0000
22.2898,0.0000,200.00,255,200.0000
22.2929,0.0000,200.00,255,200.0000
22.2959,0.0000,200.00,255,200.0000
22.2990,0.0000,200.00,255,200.0000
22.3020,0.0000,200.00,255,200.0000
22.3051,0.0000,200.00,255,200.0000
22.3087,0.0000,200.00,255,200.0000
22.3118,0.0000,200.00,255,200.0000
22.3146,0.0000,200.00,255,200.0000
22.3175,0.0000,200.00,255,200.0000
22.3206,0.0000,200.00,255,200.0000
22.3237,0.0000,200.00,255,200.0000
22.3268,0.0000,200.00,255,200.0000
22.3300,0.0000,200.00,255,200.0000
22.3329,0.0000,200.00,255,200.0000
22.3359,0.0000,200.00,255,200.0000
22.3388,0.0000,200.00,255,200.0000
22.3418,0.0000,200.00,255,200.0000
22.3446,0.0000,200.00,255,200.0000
22.3473,0.0000,200.00,255,200.0000
22.3502,0.0000,200.00,255,200.0000
22.3533,0.0000,200.00,255,200.0000
22.3567,0.0000,200.00,255,200.0000
22.3594,0.0000,200.00,255,200.0000
22.3620,0.0000,200.00,255,200.0000
22.3646,0.0000,200.00,255,200.0000
22.3674,0.0000,200.00,255,200.0000
22.3701,0.0000,200.00,255,200.0000
22.3729,0.0000,200.00,255,200.0000
22.3761,0.0000,200.00,255,200.0000
22.3795,0.0000,200.00,255,200.0000
22.3825,0.0000,200.00,255,200.0000
22.3855,0.0000,200.00,255,200.0000
22.3883,0.0000,200.00,255,200.0000
22.3913,0.0000,200.00,255,200.0000
22.3943,0.0000,200.00,255,200.0000
22.3970,0.0000,200.00,255,200.0000
22.3999,0.0000,200.00,255,200.0000
22.4027,0.0000,200.00,255,200.0000
22.4075,0.0000,200.00,255,200.0000
22.4103,0.0000,200.00,255,200.0000
22.4134,0.0000,200.00,255,200.0000
22.4165,0.0000,200.00,255,200.0000
22.4199,0.0000,200.00,255,200.0000
22.4229,0.0000,200.00,255,200.0000
22.4260,0.0000,200.00,255,200.0000
22.4290,0.0000,200.00,255,200.0000
22.4322,0.0000,200.00,255,200.0000
22.4354,0.0000,200.00,255,200.0000
22.4382,0.0000,200.00,255,200.0000
22.4409,0.0000,200.00,255,200.0000
22.4437,0.0000,200.00,255,200.0000
22.4468,0.0000,200.00,255,200.0000
22.4496,0.0000,200.00,255,200.0000
22.4524,0.0000,200.00,255,200.0000
22.4557,0.0000,200.00,255,200.0000
22.4584,0.0000,200.00,255,200.0000
22.4612,0.0000,200.00,255,200.0000
22.4643,0.0000,200.00,255,200.0000
22.4672,0.0000,200.00,255,200.0000
22.4703,0.0000,200.00,255,200.0000
22.4735,0.0000,200.00,255,200.0000
22.4764,0.0000,200.00,255,200.0000
22.4794,0.0000,200.00,255,200.0000
22.4823,0.0000,200.00,255,200.0000
22.4854,0.0000,200.00,255,200.0000
22.4881,0.0000,200.00,255,200.0000
22.4910,0.0000,200.00,255,200.0000
22.4937,0.0000,200.00,255,200.0000
22.4964,0.0000,200.00,255,200.0000
22.4992,0.0000,200.00,255,200.0000
22.5023,0.0000,200.00,255,200.0000
22.5056,0.0000,200.00,255,200.0000
22.5087,0.0000,200.00,255,200.0000
22.5116,0.0000,200.00,255,200.0000
22.5144,0.0000,200.00,255,200.0000
22.5171,0.0000,200.00,255,200.0000
22.5200,0.0000,200.00,255,200.0000
22.5233,0.0000,200.00,255,200.0000
22.5264,0.0000,200.00,255,200.0000
22.5291,0.0000,200.00,255,200.0000
22.5319,0.0000,200.00,255,200.0000
22.5348,0.0000,200.00,255,200.0000
22.5376,0.0000,200.00,255,200.0000
22.5409,0.0000,200.00,255,200.0000
22.5435,0.0000,200.00,255,200.0000
22.5462,0.0000,200.00,255,200.0000
